851.2525408493649	578.663306758101	1658783300521	
825.6432027379678	569.8587513534836	1658783300597	
805.4434844899329	565.5222859054552	1658783300673	
791.5449245699789	565.7346797610692	1658783300745	
784.2924266482634	548.9929738984868	1658783300817	
800.8479715071699	530.9478275347149	1658783300893	
830.0237072449444	501.6316496436623	1658783300966	
794.1232433677927	512.4823671625525	1658783301043	
806.7562693179765	535.6609322510031	1658783301139	
807.8668889378872	536.0263084683412	1658783301218	
820.6044021990747	564.1569173601694	1658783301291	
819.3476701039823	561.4329776855558	1658783301366	
829.50178329755	577.0122580573226	1658783301449	
824.7797242828973	562.7207885862995	1658783301541	
818.2333466213466	527.0087170911199	1658783301630	
836.1537967708897	513.1924622365855	1658783301718	
866.6189591309229	541.1338960307595	1658783301801	
843.5755908320999	542.4506084603531	1658783301887	
864.0802360323147	540.4622921417308	1658783301975	
867.4045201835062	541.6568734004652	1658783302062	
869.6841857638759	557.8910677664294	1658783302147	
858.2776902317084	518.0498677196265	1658783302239	
858.8324920746138	518.2039957464365	1658783302322	
869.5592516670275	495.49164392503053	1658783302407	
855.7166325417729	472.6381374723392	1658783302497	
855.9069710412023	479.82849616734006	1658783302581	
859.4139906213842	496.3493938087419	1658783302665	
868.3631303491592	508.4913847868579	1658783302751	
884.5041892664041	502.6514835663816	1658783302837	
888.0404482409107	492.78655038415576	1658783302924	
876.1753500647592	491.88913355191477	1658783303012	
883.160888357426	501.63648645465554	1658783303100	
873.4643879059153	520.4019688213158	1658783303186	
864.6780558683531	528.0446790593998	1658783303270	
871.0055033314168	538.7291675997886	1658783303360	
869.6644495253109	529.4011497296078	1658783303445	
856.1883742842402	532.5085224281545	1658783303529	
865.9256577795119	549.0345874162695	1658783303618	
856.1044285237864	553.1354244916766	1658783303706	
853.2756936543996	545.1254523417023	1658783303788	
875.3980474496307	532.0617838434932	1658783303875	
856.7210718123664	548.9373682814232	1658783303962	
847.9730216704083	549.9133618351132	1658783304044	
848.7968587011111	549.3922737213006	1658783304127	
867.5672251554223	549.1984079510086	1658783304217	
860.4471166205959	540.9578252593768	1658783304299	
857.1402343412134	525.6524413849272	1658783304380	
837.8478267509133	532.5140036795332	1658783304470	
837.2138085947081	535.1873626354972	1658783304556	
816.1162054626847	562.6756792492938	1658783304640	
781.764008563834	588.4293619507253	1658783304727	
766.0263462544041	607.0038782727714	1658783304809	
764.2415284668764	588.7458029051712	1658783304891	
783.5742208641633	555.474169904686	1658783304978	
783.8002587269314	571.668002702779	1658783305063	
787.9719956135577	585.2773088925121	1658783305150	
789.1251955761817	554.2615538766418	1658783305237	
805.8890705768243	539.8097940398288	1658783305328	
822.2420733654351	529.2915421608402	1658783305413	
791.3337411556042	517.620891019659	1658783305497	
780.4401381393155	520.0048087562268	1658783305582	
786.0857185119596	501.9997764542755	1658783305670	
765.8933023010446	489.2948942978983	1658783305753	
778.2820714110661	523.7232603249134	1658783305838	
776.0111727070617	522.4213295625633	1658783305927	
782.1859791087294	516.9941001274881	1658783306014	
796.8489283695661	561.7165285366692	1658783306102	
800.5253470428189	561.201590060042	1658783306192	
795.644367602192	552.5892356867229	1658783306279	
809.8845109639578	525.6747806294314	1658783306365	
800.7084300692859	526.8684402614585	1658783306452	
801.7584234701861	527.0646951909282	1658783306525	
803.590086104225	555.6716443360915	1658783306599	
802.1588758938746	561.289300426965	1658783306674	
799.2481629858838	579.312409819045	1658783306753	
772.8759852060094	608.8876577333073	1658783306827	
805.4010806725684	552.7704131949955	1658783306901	
831.1242890808306	487.26699040362064	1658783306980	
877.145748905893	436.6168818178062	1658783307057	
914.6273170186553	398.3844102955048	1658783307131	
946.7773240511739	376.36249713399417	1658783307207	
925.2736501048772	364.56321096395146	1658783307284	
936.3950943317777	355.9958069686556	1658783307359	
971.2069354130876	305.0181201627303	1658783307437	
940.3253778633772	312.8213389048491	1658783307514	
931.9906062896147	304.4224838466355	1658783307605	
945.4364436326757	277.02843610936924	1658783307687	
951.2449808836432	272.3248706199208	1658783307762	
922.4271277958071	240.5087247358362	1658783307838	
925.6995990216421	256.3467337876864	1658783307915	
904.7702691427196	286.5268817484954	1658783307992	
879.7246610561281	316.27935925562736	1658783308067	
901.0289547436203	316.9285133526186	1658783308142	
889.8918817382732	319.1791248943923	1658783308216	
887.3691171811735	316.4792156448692	1658783308291	
896.0006889856422	276.8022686160404	1658783308367	
884.2736292360678	264.35784999115623	1658783308441	
887.2406051358657	278.8627104349247	1658783308515	
868.5940717345305	297.5302236734361	1658783308593	
860.7933151604155	322.2423483910191	1658783308668	
849.9350058195207	340.18992804301143	1658783308743	
835.4894319027611	371.06253422782845	1658783308816	
853.952593297703	353.25948692710534	1658783308891	
868.6068448565874	340.23427397254574	1658783308965	
854.2033844766268	340.36521333914453	1658783309039	
874.9934663751413	352.7724781345863	1658783309115	
879.3485118561302	326.4491115848155	1658783309192	
893.6770312512991	316.7545961527256	1658783309266	
897.5814753816511	321.9643358979898	1658783309340	
911.2510285904829	302.0419739677307	1658783309414	
924.5761250061615	294.9154740376662	1658783309491	
913.0953068763762	291.3946300684624	1658783309570	
924.3571783455021	284.4491936621194	1658783309646	
927.5095870898341	260.7054740767226	1658783309724	
923.376762541742	259.6301696846796	1658783309800	
921.1915622890134	234.9620702724386	1658783309877	
901.1787967760115	211.58975496461167	1658783309952	
885.9937318111494	248.7749834582878	1658783310029	
880.526259098977	274.07646058330636	1658783310106	
898.2161339738745	274.05737922992057	1658783310181	
884.8556196752186	304.3616533687187	1658783310255	
884.7854348695294	298.15836280192735	1658783310333	
894.1403486427873	292.34373019522764	1658783310409	
896.2898271695213	271.8663518980829	1658783310480	
906.7796492956238	321.782272554813	1658783310559	
918.5610960325563	288.48865530410234	1658783310643	
897.7641575374263	326.2304463569315	1658783310720	
921.8625732500202	349.91095719811716	1658783310796	
907.5843186924035	356.03079440864474	1658783310874	
928.0554065407268	346.92220586121863	1658783310951	
935.9637830084298	327.0043921577077	1658783311033	
947.2521652213176	334.8332950355737	1658783311110	
935.1689072632576	313.027082148728	1658783311189	
937.9092094713482	296.5479023120652	1658783311265	
939.6741739660397	281.6089089266995	1658783311347	
941.6563937108086	302.26498149547473	1658783311424	
940.9603541973722	323.5382562977953	1658783311502	
950.8221433033182	326.8405397380705	1658783311582	
950.8683018177258	336.73208866853736	1658783311660	
959.7113256982921	314.25567885166225	1658783311738	
955.1474122237853	319.8843188889977	1658783311821	
960.2827407678686	321.31570113543347	1658783311898	
982.7007299155725	295.5210154163472	1658783311976	
944.1249345835605	305.19287210940837	1658783312056	
948.1132202301033	262.49374909104284	1658783312137	
941.9241654410064	245.9825740134257	1658783312217	
935.6372844637407	271.27645844942117	1658783312296	
888.5394905581802	272.32216350629903	1658783312372	
905.7699975207597	239.87356435493365	1658783312451	
886.0600968043922	292.983094725103	1658783312531	
869.8418200547492	321.4347398496107	1658783312610	
858.6761851661682	306.1757656179287	1658783312687	
862.4298035058972	321.87850345959134	1658783312769	
865.0404045063218	325.78223914854914	1658783312851	
885.3101846697077	310.0110496960114	1658783312928	
873.0572186787971	275.95512733668176	1658783313011	
885.851840711626	312.5443341114667	1658783313087	
891.852611016345	332.3157374450392	1658783313164	
912.2218286901548	341.02979679421054	1658783313245	
926.3694694243947	340.3078739312289	1658783313328	
927.8209541400919	343.538279760696	1658783313409	
924.3156872629747	305.7388217759138	1658783313493	
920.0582188058796	275.4820142096171	1658783313575	
918.174248392421	258.89278228363867	1658783313661	
924.1922847072371	275.07536566929906	1658783313744	
932.807023506984	262.2333353475716	1658783313827	
940.6732834729213	256.5030343648928	1658783313915	
934.7077728540451	274.2375900730812	1658783313999	
996.4691439248359	284.9641189991262	1658783314077	
1048.7057231658805	336.7111364438559	1658783314157	
1109.375767477014	377.3100501449477	1658783314245	
1145.37744453922	392.8976329669106	1658783314327	
1167.7928459979637	386.6675307685682	1658783314407	
1179.2423453596953	366.81503628352004	1658783314493	
1174.1004890954027	370.78199119267305	1658783314579	
1162.6803999252768	347.61024414590105	1658783314660	
1172.5767529679501	389.5992063567579	1658783314745	
1187.759757533028	414.1797441311479	1658783314829	
1181.33962380403	403.11636232445954	1658783314917	
1153.127410222759	382.65998115995006	1658783314997	
1141.2824209343498	368.70691493806197	1658783315077	
1137.730236814423	370.42609039139455	1658783315161	
1163.2345895825342	405.115850847324	1658783315246	
1184.4878157436451	381.6974734078675	1658783315323	
1187.3256248191713	373.73323804778454	1658783315404	
1207.4751446227126	373.1149967493622	1658783315488	
1231.4283013355523	346.96518201878143	1658783315573	
1197.4073413650683	344.92055507835414	1658783315655	
1203.0975235248252	359.35559657803634	1658783315736	
1201.1716673996873	346.1485225255126	1658783315823	
1184.1112485387137	357.0296943153058	1658783315904	
1200.3583029276695	341.22002945591873	1658783315988	
1156.2808225131832	346.45743331023107	1658783316072	
1170.5804299686317	346.54606234289105	1658783316157	
1190.281624244685	343.42520819175496	1658783316239	
1167.1491806944275	314.5114067846844	1658783316321	
1128.9700174859292	316.3053616415935	1658783316405	
1145.4230683972119	317.4427143334814	1658783316502	
1185.1122274975373	346.9433415175278	1658783316604	
1196.2521978786285	371.4037396910065	1658783316685	
1201.4918491385786	356.20547344119984	1658783316771	
1189.2721442731627	366.5744971681159	1658783316857	
1199.8783131299494	355.306524639665	1658783316946	
1197.7117100845096	369.4690337671991	1658783317029	
1172.235436947376	394.4986366315082	1658783317113	
1183.82723980102	417.5482742821318	1658783317203	
1155.1625565306795	414.19912958057444	1658783317291	
1170.3041377242696	431.04751182191546	1658783317374	
1159.571707663096	419.73006153310763	1658783317460	
1162.3728057249193	409.6893766457283	1658783317546	
1166.6304976017593	381.7007477253631	1658783317629	
1187.9979212504606	372.21829895013894	1658783317716	
1175.9096334326962	363.0284421295705	1658783317806	
1186.0401784053374	367.8304315240683	1658783317887	
1182.3262870667925	362.3879266012657	1658783317975	
1186.3053294621895	347.3066437237395	1658783318061	
1194.5603519224805	327.48450690632745	1658783318147	
1173.6822688907048	319.0183421083754	1658783318231	
1173.7244559019211	297.6903287059224	1658783318320	
1141.4313415096503	280.6330902418212	1658783318405	
1125.6013317173347	315.0787338436277	1658783318491	
1099.9562941485606	294.2409587888965	1658783318580	
1120.055097807238	304.68803881024695	1658783318664	
1085.6531382222122	272.66146222071563	1658783318748	
1104.3913903926366	266.53623500908566	1658783318831	
1120.1114954277944	279.7663610667345	1658783318918	
1091.9528501293455	291.357982045452	1658783319005	
1098.894703675792	288.114935163996	1658783319095	
1098.947132740895	293.9724709903218	1658783319182	
1103.389430899678	303.92066681226913	1658783319265	
1093.1702375013904	308.3093084173039	1658783319351	
1091.5518865517279	325.84453541492314	1658783319437	
1098.163094514017	341.1430737479709	1658783319521	
1121.682914065642	332.80169036431477	1658783319608	
1119.3650276374035	318.30074262670036	1658783319694	
1131.5586821563359	342.50492460473487	1658783319779	
1114.8095983078613	327.1531236821149	1658783319863	
1110.439608589701	311.016132914856	1658783319949	
1134.4633428555503	299.7772152671302	1658783320032	
1150.7677709920483	312.1022140432947	1658783320116	
1196.4728872807405	340.17555943211534	1658783320198	
1218.0043544733169	354.1590979000699	1658783320285	
1173.2822154823366	336.83592315231834	1658783320371	
1171.5218807314848	334.0795260388891	1658783320453	
1135.2812906678266	341.7334985440427	1658783320542	
1145.468162058294	370.8783864224502	1658783320635	
1122.767834252553	356.6767179825622	1658783320723	
1090.4743997934986	352.0196060018003	1658783320808	
1106.6680474962723	346.9234954403656	1658783320891	
1104.0972940086758	330.85557486793897	1658783320974	
1118.6603583683632	334.8937809970838	1658783321061	
1120.2716694902713	305.0124373752115	1658783321151	
1132.5379746530725	280.7483179949192	1658783321237	
1144.3872374691111	259.395907580095	1658783321328	
1133.9338546221757	252.35719810986564	1658783321415	
1146.475885552431	273.4141665161406	1658783321498	
1130.629632961129	259.9375670942229	1658783321573	
1134.6819124956892	265.7899197190049	1658783321649	
1139.2087149767117	271.46641361938543	1658783321725	
1121.2947647172452	274.43255965988124	1658783321800	
1137.102572378729	264.19268562545	1658783321878	
1132.1680776714315	263.0419966735527	1658783321956	
1094.6450174704353	251.4360974089011	1658783322030	
995.7537065737972	232.21540814050218	1658783322105	
949.7579667257653	221.84840332158825	1658783322181	
924.9166775532399	225.01899796809386	1658783322259	
885.5232971146702	252.0637564625738	1658783322334	
847.1251694291858	270.9628424400583	1658783322409	
838.3624724895765	280.8154043364235	1658783322486	
834.5821210399275	263.8031649070023	1658783322560	
816.3883457438926	269.8906675086201	1658783322634	
794.7399641269815	246.49519130035642	1658783322706	
811.1822899165976	237.98457363261443	1658783322781	
796.9327622082242	262.9588833516063	1658783322853	
801.7540451261342	297.9170945860763	1658783322933	
819.6217311228282	286.9662947418656	1658783323009	
828.3449959231103	293.99276817766827	1658783323079	
847.6267522599919	265.8141340942866	1658783323155	
862.77936518877	264.4432624617815	1658783323232	
868.2475786442969	255.78391582092064	1658783323307	
877.2393856588576	243.29305272314753	1658783323382	
884.9623360440563	228.72277668193396	1658783323463	
879.704380277489	235.3308620455402	1658783323539	
888.4532313282447	249.91910068874472	1658783323615	
904.2843184052584	247.5335791868874	1658783323692	
892.785233076137	273.59746195962765	1658783323766	
905.7351660788183	277.80869285094445	1658783323846	
881.6460010931146	309.0489457764917	1658783323922	
884.7838115739884	306.9754280549372	1658783323997	
875.4262246443125	332.64193793618836	1658783324071	
872.1418514465098	332.06156751519245	1658783324146	
864.5008614033331	335.0099071582167	1658783324219	
843.2476965884007	332.2216136366178	1658783324296	
850.0489545712956	341.38535256552444	1658783324374	
875.5217650129656	343.07513604775045	1658783324450	
857.7744934601516	355.8834984909361	1658783324525	
870.0618052743171	331.10514432799306	1658783324601	
870.2470249203063	304.6089712578587	1658783324675	
849.4358608863226	311.2057480595045	1658783324750	
870.4514078370756	296.42189403618386	1658783324825	
886.0265361069089	280.8438635943147	1658783324901	
891.5987190063701	283.66562745742317	1658783324978	
896.5293039843153	306.0018025824134	1658783325055	
921.023002605626	280.40784883095415	1658783325130	
918.6733010192982	284.29194382791064	1658783325206	
928.4839318923832	271.7927890941234	1658783325285	
903.5071067543065	287.11266775225437	1658783325360	
907.2483787646737	296.41066914772284	1658783325435	
894.5744623320886	273.5641373617556	1658783325510	
889.3675291792365	254.62208018702586	1658783325589	
883.4232307803666	273.1553078749301	1658783325664	
837.411652791625	268.0652361498808	1658783325743	
843.5286336881566	259.7604627718413	1658783325819	
849.6882840302544	255.84398762550452	1658783325893	
866.8895466757937	262.825079695071	1658783325970	
869.1861936179865	247.93548944309114	1658783326042	
883.3101173015307	268.4565585762381	1658783326116	
885.4441369064483	283.7060560675969	1658783326194	
876.6122328429291	282.0235550137836	1658783326269	
883.3131976151564	245.2731646812158	1658783326347	
901.825557700609	249.1831773751996	1658783326420	
905.9257225227137	284.11958936233015	1658783326518	
896.1707465592597	292.42494072897847	1658783326597	
869.9204025185929	322.99095959830845	1658783326674	
875.1555998788335	325.2758737748984	1658783326750	
878.5777399639028	295.73533765645647	1658783326824	
888.9645240286673	283.46438131987065	1658783326901	
892.1048667965619	279.6854781409616	1658783326976	
905.9111796562177	294.0870526212942	1658783327051	
894.7244977217076	310.9091167732713	1658783327128	
894.2737744329656	290.00452189236967	1658783327204	
898.7444364119705	271.83633881887397	1658783327284	
902.4514692305048	276.8231038824732	1658783327358	
908.3268040751528	241.86294844808447	1658783327432	
904.7518085325306	252.11511769303644	1658783327507	
870.8265599958326	256.3473276019074	1658783327591	
870.613905188531	276.63632878183216	1658783327666	
895.2091028097278	280.5959608956815	1658783327740	
857.3396473212846	306.6621667805337	1658783327815	
855.9318659043342	305.9236725915712	1658783327891	
869.1630731503502	306.5794401022684	1658783327967	
851.8548864790934	318.98505491336687	1658783328042	
858.8001676249808	312.38472267828223	1658783328117	
860.4531596315819	307.2752658997105	1658783328192	
852.4472799169461	314.3583050922984	1658783328268	
845.0600788875731	312.0543034474134	1658783328341	
844.5849459338189	293.56926200714565	1658783328415	
856.0836478325917	311.40330047337915	1658783328494	
851.2760754680276	294.5015568879632	1658783328573	
850.4205818784352	279.9426392248286	1658783328646	
835.4566360487702	312.18388257840957	1658783328723	
847.2255494231592	316.3873961354688	1658783328798	
867.8168492045917	322.8539022017481	1658783328871	
872.3574256632256	309.7488568302615	1658783328947	
979.8782825958358	321.81595343664327	1658783329023	
1057.6463046742113	321.7929983563042	1658783329100	
1088.1921632060607	307.37359403420277	1658783329175	
1111.3541721531465	289.91739023932655	1658783329253	
1126.8778954995641	285.5998729089648	1658783329326	
1136.5121388924438	260.80812010115187	1658783329402	
1176.4085770904785	282.75641339381946	1658783329473	
1157.4977855242362	270.9951239526344	1658783329551	
1166.567293539382	268.57051125308953	1658783329631	
1171.3853104775726	264.5608675419685	1658783329705	
1181.6534100490317	293.73114536715116	1658783329778	
1191.532305011099	296.9386824679542	1658783329853	
1171.8549305902081	284.5889108014496	1658783329927	
1197.8000070067703	307.14162353927657	1658783330006	
1196.6181444139188	306.73275907049265	1658783330083	
1172.8723742765355	277.2552542965833	1658783330158	
1174.6529608159285	288.5573866777875	1658783330233	
1161.2692539939796	306.27685150223584	1658783330306	
1179.2725323497464	326.86524256725596	1658783330381	
1168.2431925540232	328.6498829822006	1658783330455	
1164.1842696171695	327.4911678905054	1658783330534	
1143.79574581451	308.96990098301444	1658783330612	
1152.8079100731002	312.4299216837543	1658783330687	
1146.3422747637132	316.8943822479177	1658783330764	
1146.155698845133	293.10961611306897	1658783330836	
1152.190025406443	293.669763462268	1658783330909	
1138.6254713078476	259.8655677515907	1658783330987	
1138.1124111359104	263.2777870328294	1658783331066	
1147.6112222658069	282.9006067563292	1658783331140	
1162.1890507873923	302.25969409390035	1658783331216	
1149.2211137429733	307.36410154260983	1658783331289	
1140.0676804285079	315.4403493550602	1658783331364	
1133.3633348550056	328.3405772078931	1658783331442	
1129.4147869208666	330.58546051056226	1658783331538	
1129.9888764405066	338.2632301585165	1658783331622	
1116.1131702108119	322.3324020238398	1658783331706	
1106.650532356008	311.6616341040985	1658783331793	
1097.2121504617837	280.42491289812506	1658783331877	
1091.0290345687195	283.73555013631454	1658783331963	
1109.1539880198777	298.3559894271848	1658783332047	
1117.856145851675	289.7351238237541	1658783332132	
1145.8900812615482	281.46222732296377	1658783332218	
1160.863111379764	317.8473468844402	1658783332304	
1134.939297177223	323.72739322697555	1658783332389	
1137.139490482982	345.6702922337478	1658783332472	
1115.3614585995595	341.4356755139048	1658783332573	
1133.6358899483448	362.2684781058995	1658783332656	
1163.3120808412489	393.85622914817134	1658783332740	
1127.999974398802	350.29778566110406	1658783332825	
1138.5028439475598	356.2958200733836	1658783332919	
1124.2511482115249	356.6592686899915	1658783333004	
1122.7857324670451	328.0958478601914	1658783333087	
1130.0875934688027	302.2080725675677	1658783333173	
1136.4657239972641	320.4762859672886	1658783333257	
1143.2177349658048	320.1506424425166	1658783333341	
1146.5121637080103	312.2506306110529	1658783333430	
1145.4580504779053	322.2233289187004	1658783333514	
1153.7667588874351	324.4606927491469	1658783333595	
1116.4313635292433	305.5128034067142	1658783333689	
1131.7840964688703	300.6970622893517	1658783333773	
1124.8130689453471	315.7998729202651	1658783333856	
1136.7579528050971	331.11255096956177	1658783333941	
1145.521842575219	351.00141954891575	1658783334024	
1120.4684258912143	339.96308049825825	1658783334110	
1126.462369663711	340.802151539189	1658783334192	
1131.0352332844864	380.26816564571914	1658783334281	
1145.2513249094957	357.32418855607204	1658783334364	
1131.4507727946548	323.8776260632574	1658783334444	
1160.3297884934004	336.46031866230175	1658783334530	
1145.4061965332753	337.2284419606084	1658783334618	
1146.143344184098	353.8706866862103	1658783334699	
1155.540945812571	376.138623819149	1658783334783	
1135.403974439755	408.92564935365164	1658783334868	
1114.3603050417655	405.30242851133096	1658783334954	
1089.2622376431752	406.6453393675671	1658783335043	
1117.5888167024073	386.7844956867554	1658783335131	
1149.5478168010832	384.0762152788541	1658783335217	
1125.3652700373434	361.32630700793726	1658783335302	
1074.8706087455603	358.7952440581297	1658783335388	
1090.9366612336023	381.9812155556114	1658783335473	
1121.7620477739654	369.19770353867256	1658783335559	
1101.6433358959027	317.5595752593755	1658783335643	
1126.603956212933	294.9069878075303	1658783335730	
1138.6770264989198	289.90995395418224	1658783335819	
1162.1004689415101	285.2484849458745	1658783335903	
1160.9721004220005	273.7150899631862	1658783335993	
1148.8388050255355	258.6130805281713	1658783336081	
1162.024307140918	254.9187561587816	1658783336165	
1154.8877233694764	260.4980199234482	1658783336256	
1136.5774676742953	258.9335605163944	1658783336339	
1146.6487937124555	264.91885491226003	1658783336426	
1137.7514318574338	282.7278030125603	1658783336506	
1131.6532241775117	279.49942326647465	1658783336584	
1130.194860944179	310.88284176294144	1658783336663	
1126.4932024271072	315.7182698510926	1658783336739	
1123.5030191339056	294.29246445328727	1658783336813	
1130.3170357925155	281.66851530068504	1658783336886	
1139.4666276621817	247.90300026433883	1658783336961	
1133.4412642975221	255.5299161713504	1658783337043	
1123.7730276370307	283.44101744640614	1658783337117	
1113.480310454573	271.55757470348675	1658783337192	
1107.5284998538807	298.5798707919998	1658783337265	
1044.431423888671	274.8679930420599	1658783337341	
1007.1383503807259	276.6416275271378	1658783337416	
977.6112291466349	262.3170106874309	1658783337495	
934.6919971797805	279.2745337384168	1658783337571	
914.6386980831325	261.28659905165483	1658783337648	
904.2339869864528	251.2084570647102	1658783337721	
900.4287190336493	254.96688822765586	1658783337794	
895.237905220079	237.11367986786883	1658783337869	
887.02541760688	275.87831631006145	1658783337947	
863.4727943548143	267.7624284295745	1658783338027	
856.8526364512252	264.07281166602274	1658783338101	
852.7397276378953	257.76929620774405	1658783338181	
862.1171932211377	269.72490176574263	1658783338255	
868.391860737933	270.08313718988927	1658783338330	
880.5502294667118	254.33937092269983	1658783338412	
885.926470994862	255.7979926904697	1658783338487	
893.324158017545	249.6494928474492	1658783338565	
896.781474093546	285.66029769246825	1658783338638	
907.4478794704123	279.59691371811977	1658783338712	
902.9633419113507	265.12802279259546	1658783338785	
898.758120839417	260.16825371983197	1658783338861	
900.9058535438769	264.3599332461077	1658783338940	
879.2172509386352	264.6323289107852	1658783339016	
881.9787334386559	274.8332419674234	1658783339091	
891.7586853687626	284.5671855447376	1658783339164	
889.3435487420529	291.89703788546257	1658783339239	
885.5166498566866	292.85498433128174	1658783339313	
881.5686297431429	279.1572969503705	1658783339386	
883.5884706167451	288.8989553905416	1658783339466	
890.465111125815	296.8637069622362	1658783339543	
913.4473034267717	298.18851028568236	1658783339619	
917.269294093639	289.5784208633323	1658783339693	
904.6780681016514	288.77515189490475	1658783339768	
896.1891931530926	288.5163177707326	1658783339845	
882.039597339808	248.704802824375	1658783339920	
905.3791302437253	266.62836136986357	1658783339998	
896.6983812283695	272.2840427068663	1658783340074	
893.6015533977314	288.8361206743251	1658783340148	
907.986559364094	272.6443376652665	1658783340224	
896.1929241969988	264.17942830809244	1658783340300	
888.0660971495439	269.6534698575833	1658783340378	
901.0829350925308	265.9038693428431	1658783340455	
888.2357647315285	288.2098485535157	1658783340529	
897.1268415496542	309.15695908382696	1658783340604	
892.534082173779	305.25442895805264	1658783340681	
882.325534800055	294.0440382855444	1658783340757	
888.3625159734074	291.4297021374505	1658783340832	
890.0524862372356	324.3796820607216	1658783340911	
883.9854319544651	300.9989733997815	1658783340986	
878.6110051505683	299.3320333959763	1658783341061	
866.854685372861	306.6698495678044	1658783341137	
877.2242707221808	311.24328989328535	1658783341212	
892.9598309377411	300.27048207458125	1658783341286	
909.6216844155579	329.4279132212843	1658783341362	
907.1531471610122	301.31829656196373	1658783341438	
909.3619325720758	276.90683577841537	1658783341522	
897.852319840592	289.69411749074044	1658783341599	
908.1902636431771	307.290950240797	1658783341674	
920.8505812157466	323.45779653646207	1658783341749	
939.5057984104169	330.758369221455	1658783341829	
952.0836441979327	297.03340334642	1658783341903	
947.7242966964557	289.35464054180034	1658783341979	
937.2288602077194	271.4818282194048	1658783342054	
937.9347552231341	260.22764775899145	1658783342127	
929.3219857119577	288.62344613145655	1658783342200	
923.2923723648491	287.7578366563889	1658783342277	
925.4045895999694	270.59997788543376	1658783342354	
897.1268389565956	283.8288801590364	1658783342426	
881.7114094433496	275.27240339834236	1658783342504	
893.6760660885328	267.5492022491369	1658783342581	
902.6716716061155	291.5517372072567	1658783342654	
896.0167510418642	294.9884878721074	1658783342730	
863.0271587738441	270.8061808908296	1658783342805	
836.2695519226933	261.0599886795085	1658783342884	
853.0204885800431	299.35553946590613	1658783342957	
886.6797957938109	324.17724411780966	1658783343032	
884.2726526669337	339.4564334016304	1658783343108	
874.3554900420534	326.8850160657954	1658783343187	
886.6261141074497	332.62327899346644	1658783343260	
888.0852805098414	340.13423460639547	1658783343338	
901.0557547522509	330.5492594634647	1658783343414	
896.051153126437	319.4706554612021	1658783343492	
887.857892086484	305.80136789537625	1658783343567	
865.8261506366172	256.1422675821604	1658783343641	
877.2088695982229	231.3584525863327	1658783343720	
877.3231430512976	249.73730346399222	1658783343798	
872.8421577324314	311.62284466167506	1658783343873	
868.3587087193199	305.0401101636848	1658783343946	
871.5223019306434	332.2685571652024	1658783344021	
946.1447460433255	355.17391645739673	1658783344096	
987.989006110436	337.33813685603576	1658783344171	
1027.643840706806	295.8367242727056	1658783344250	
1120.6510302668166	319.46338276213487	1658783344326	
1197.6129585875121	341.1294473438912	1658783344398	
1237.9555476409707	347.0777512916839	1658783344473	
1244.280767547655	353.7184898509244	1658783344548	
1248.0689205886051	343.3886340358102	1658783344621	
1228.7686506780349	329.59339230077086	1658783344696	
1214.4129810049958	339.8088312279031	1658783344775	
1216.585369859213	339.56922780597614	1658783344851	
1204.0970534994433	308.8113395450924	1658783344926	
1188.0146557854875	307.6301951842354	1658783344998	
1193.1388492339474	294.70950025479493	1658783345073	
1181.133548844832	296.6351451976269	1658783345146	
1166.8809536065837	296.9525716756829	1658783345225	
1178.238435774424	279.30391292564417	1658783345304	
1168.4747876001081	288.4544740189606	1658783345384	
1162.0336413495986	283.2072666443322	1658783345462	
1158.61775998178	278.30219871748	1658783345535	
1157.1026207979326	295.7102495507995	1658783345610	
1161.6983151812212	311.1737251113644	1658783345690	
1156.8385841021752	302.90504183722976	1658783345764	
1150.648126713527	290.68208823105	1658783345836	
1194.4401699525201	308.2487383775049	1658783345928	
1199.6735673217706	284.6125534938823	1658783346003	
1167.9553858636643	299.95877613706057	1658783346084	
1174.9664934999294	303.84963045870114	1658783346161	
1182.0231409024618	268.1271956501814	1658783346236	
1186.6367261338519	247.87433253089515	1658783346312	
1180.4286725217498	239.8202699528326	1658783346386	
1179.104499537911	243.70799743640683	1658783346465	
1177.623230022739	247.8184076554537	1658783346562	
1191.4869154141866	251.14513035226196	1658783346646	
1162.1574529868928	232.70441228249715	1658783346727	
1166.5457762695473	248.24169161873053	1658783346814	
1154.3295532274224	265.96713366557856	1658783346900	
1142.5382213362154	309.2788540755519	1658783346985	
1165.8379967213953	325.84675292780076	1658783347070	
1125.416881424875	307.4460315651462	1658783347153	
1135.8351851364748	322.5003618826137	1658783347235	
1118.6999398042199	324.0529576738429	1658783347319	
1135.9624448156387	302.1733917660939	1658783347405	
1106.267595238669	276.9419460221977	1658783347486	
1106.9314997757808	268.1686402814395	1658783347566	
1114.4984578063174	274.35914088272256	1658783347660	
1125.7192408880994	274.2669388720288	1658783347744	
1142.1825003533677	236.73747891602625	1658783347828	
1126.9979559135218	227.2846661125593	1658783347911	
1114.9718323831266	218.48646399910882	1658783348000	
1079.2165564628333	199.0282079302898	1658783348082	
1115.3416998569685	205.3386991245297	1658783348165	
1114.982290776461	247.36243836060046	1658783348251	
1115.320369851397	263.9909003384553	1658783348336	
1123.30586759677	271.5475828436311	1658783348424	
1099.0346099925382	255.4128960114811	1658783348513	
1118.9076836725453	258.31710978841056	1658783348597	
1153.9566674354587	297.10605591080343	1658783348684	
